airdrop_name,positive,neutral,negative,total_words,total_upvotes,comment_count,average_comment_length,scam_probability,is_scam,total,positive_percentage,neutral_percentage,negative_percentage
Free Market Token,1.9915697879690468,0.0,0.0,520.0,175.0,14.0,350.0,-0.003829942,False,0.0,100.0,0.0,0.0
StarChain,1.8327318740368623,0.0,0.7364522235235558,528.0,334.0,25.0,428.0,-0.002076287,False,0.0,71.33517118439049,0.0,28.664828815609507
ABitchain,0.0,0.0,0.3018679859353791,130.0,32.0,4.0,102.0,0.002322061,False,0.0,0.0,0.0,100.0
Check-Car,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
AI Gaming,2.728409767150879,0.0,0.0,46.0,4.0,1.0,30.0,-0.059313256,False,0.0,100.0,0.0,0.0
AbacasXchange,0.063639046,0.0,0.0,58.0,3.0,2.0,67.0,-0.001097225,False,0.0,100.0,0.0,0.0
Ether joy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Blockport,232.3555010608883,0.0,43.030387174826544,3999.0,17900.0,102.0,3234.0,-0.047343114,False,0.0,84.37451263370657,0.0,15.625487366293422
ConcertVR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
BitMinutes,0.0,0.0,0.0,10.0,0.0,1.0,4.0,0.0,False,0.0,0.0,0.0,0.0
BFEX,0.9691987606547148,0.0,0.0,115.0,21.0,3.0,150.0,-0.008427815,False,0.0,100.0,0.0,0.0
Hangry Animals,43.618618722117134,0.0,6.972686869536148,751.0,744.0,45.0,307.0,-0.048796181,False,0.0,86.21761824884288,0.0,13.782381751157107
Argent,1349.738096522179,0.0,6105.069119371184,19742.0,147489.0,417.0,26156.0,0.2408738234651506,True,0.0,18.10560699201703,0.0,81.89439300798297
Limocoinswap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Socean,0.0,0.0,14.22622948476713,62.0,186.0,1.0,32.0,0.2294553142704375,True,0.0,0.0,0.0,100.0
CFun,14.163260192482715,0.0,0.7506993227554923,710.0,438.0,16.0,469.0,-0.018890931,False,0.0,94.96646533076294,0.0,5.033534669237044
Coin Governance System,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Cryde,1334.4248518054098,0.0,598.2283733609893,1768.0,9290.0,78.0,1413.0,-0.416400723,False,0.0,69.04626419416331,0.0,30.95373580583669
Belotto,7.74314876193425,0.0,0.0,30.0,97.0,2.0,12.0,-0.258104959,False,0.0,100.0,0.0,0.0
Terra Virtua,5.336124864444144,0.0,1.787961516265845,997.0,175.0,35.0,596.0,-0.00355884,False,0.0,74.90258510751443,0.0,25.09741489248557
Olympus Labs,27.53336145,0.0,7.913240481569202,1640.0,344.0,50.0,1741.0,-0.011963488,False,0.0,77.67560203158385,0.0,22.32439796841613
Proton,8616.08459,0.0,68178.02532,7269.0,1475028.0,159.0,5372.0,8.193966258444686,True,0.0,11.2197206268651,0.0,88.78027937
Touch. Social Network,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Zeex,16.07468004161539,0.0,0.0,518.0,307.0,16.0,891.0,-0.031032201,False,0.0,100.0,0.0,0.0
AutoBay,28.293823796990164,0.0,0.0,1353.0,725.0,33.0,945.0,-0.020911917,False,0.0,100.0,0.0,0.0
CargoChain,0.7690011610931646,0.0,0.0,178.0,25.0,3.0,148.0,-0.004320231,False,0.0,100.0,0.0,0.0
4NEW,51.887137553832346,0.0,0.7533660608226295,3261.0,2270.0,90.0,2720.0,-0.015680396,False,0.0,98.56884716,0.0,1.4311528368677962
Moveco,0.0,0.0,0.0,10.0,2.0,1.0,7.0,0.0,False,0.0,0.0,0.0,0.0
GladAge,0.077501806,0.0,0.0,19.0,2.0,1.0,11.0,-0.004079042,False,0.0,100.0,0.0,0.0
Indorse,4.809543741739104,0.0,0.957761300124634,572.0,351.0,16.0,569.0,-0.006733885,False,0.0,83.39326092217367,0.0,16.606739077826337
Unboxed,639.4649013766305,0.0,303.7816116005082,3219.0,22512.0,98.0,2639.0,-0.104281855,False,0.0,67.79403820516737,0.0,32.205961794832625
MetaMorph,108.15776454665328,0.0,1245.051618,1463.0,7800.0,30.0,1228.0,0.7770976444918228,True,0.0,7.992685086773797,0.0,92.0073149132262
Delicia,2447.719738690309,0.0,114.50669757343232,8673.0,278229.0,327.0,6153.0,-0.269020298,False,0.0,95.53096884987237,0.0,4.469031150127656
0Chain,60.55433459045051,0.0,17.60219083047657,3039.0,2761.0,80.0,2788.0,-0.014133644,False,0.0,77.47828382124644,0.0,22.521716178753557
Esports Chain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Smart Trip Platform,0.076708224,0.0,0.0,87.0,2.0,1.0,142.0,-0.000881704,False,0.0,100.0,0.0,0.0
TrustNote,0.0,0.0,0.0,665.0,0.0,17.0,526.0,0.0,False,0.0,0.0,0.0,0.0
Parsec Frontiers,0.7368611405032127,0.0,7.212476110390128,898.0,466.0,20.0,5439.0,0.007211153,False,0.0,9.269466337214524,0.0,90.73053366278548
Mine Coin,1.763737178613761,0.0,93.309269040657,398.0,400.0,9.0,838.0,0.2300138991508624,True,0.0,1.8551398012449312,0.0,98.14486019875508
BITRUST,87.92137855941164,0.0,0.0,1362.0,1990.0,65.0,965.0,-0.064553141,False,0.0,100.0,0.0,0.0
DeepToken,0.0,0.0,0.569097678,205.0,14.0,7.0,107.0,0.002776086,False,0.0,0.0,0.0,100.0
Workcoin,8.421597445753642,0.0,20.17331579152276,273.0,796.0,15.0,170.0,0.043046587,True,0.0,29.4513831,0.0,70.54861689604559
McFly,1.0399337651167584,0.0,2.325730101293072,961.0,156.0,27.0,332.0,0.001337977,False,0.0,30.898325156458977,0.0,69.10167484354102
CoinMetro,1351.612972,0.0,251.2488907504653,4040.0,29928.0,108.0,3075.0,-0.272367347,False,0.0,84.32498167491254,0.0,15.675018325087464
Kryptono Exchange,3.9019643225124505,0.0,0.7295662482546695,948.0,351.0,26.0,810.0,-0.003346411,False,0.0,84.24783693,0.0,15.752163072386487
dApp Builder,13.1236993800757,0.0,2.632093412227297,696.0,115.0,18.0,479.0,-0.015074147,False,0.0,83.29444003913834,0.0,16.705559960861663
PreVUE,2325.7443403641464,0.0,1622.8030151721557,3687.0,75630.0,123.0,3386.0,-0.190654007,False,0.0,58.90126497034902,0.0,41.09873502965098
EthicHub Twitter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Urbit,20.92562202,0.0,13.275218276882072,2675.0,3355.0,62.0,3499.0,-0.002859964,False,0.0,61.18452599,0.0,38.815474008551206
Boosto,12294.545399702482,0.0,12669.00369401327,2070.0,1854512.0,114.0,2185.0,0.1808977267201879,True,0.0,49.24998986941914,0.0,50.75001013058086
Assettoken,0.0,0.0,0.0,17.0,6.0,2.0,5.0,0.0,False,0.0,0.0,0.0,0.0
Anything App,142.2423253960472,0.0,17.06896385098258,658.0,5381.0,20.0,518.0,-0.190233072,False,0.0,89.28577884740155,0.0,10.71422115259846
Pointium,0.1638938793781841,0.0,0.0,76.0,5.0,2.0,66.0,-0.002156498,False,0.0,100.0,0.0,0.0
BIOK,4.152017863111729,0.0,1290.6344788995652,222.0,24235.0,5.0,196.0,5.794966040704746,True,0.0,0.3206720083575877,0.0,99.6793279916424
BITMILLEX,1.2445130147213157,0.0,0.8263087030066999,142.0,126.0,6.0,118.0,-0.002945101,False,0.0,60.097545050219125,0.0,39.90245494978088
Bidipass,0.2814218920140804,0.0,0.0,84.0,8.0,2.0,10.0,-0.003350261,False,0.0,100.0,0.0,0.0
Sentinel Protocol,27.30244188138093,0.0,12.72681099117215,4698.0,2397.0,117.0,4302.0,-0.003102518,False,0.0,68.20622400399942,0.0,31.793775996000573
MoneyToken,0.0,0.0,0.0,371.0,18.0,6.0,429.0,0.0,False,0.0,0.0,0.0,0.0
Bitsum,11.367762192902877,0.0,5.619258427061726,1116.0,387.0,25.0,877.0,-0.005150989,False,0.0,66.92028253349211,0.0,33.07971746650789
Endorsit,39.47270059077589,0.0,13.858751784447456,533.0,3118.0,27.0,355.0,-0.048056189,False,0.0,74.01392393,0.0,25.98607607184899
SDChain,1.773506562183515,0.0,0.7687423391581436,514.0,153.0,13.0,421.0,-0.001954794,False,0.0,69.76132672326287,0.0,30.23867327673713
Mingo,2777.836139550267,0.0,8290.826054,5470.0,62098.0,139.0,5185.0,1.0078592166029563,True,0.0,25.09640362027177,0.0,74.90359637972823
LibertyLance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Block Broker,2.004635105583872,0.0,4.457704381375008,258.0,213.0,11.0,159.0,0.00950802,False,0.0,31.020269201722723,0.0,68.97973079827729
Hyperion,1.9146529648037915,0.0,1.4014434097001716,959.0,388.0,20.0,732.0,-0.000535151,False,0.0,57.73815801991563,0.0,42.26184198008437
Golden Currency,3704.718929333725,0.0,3723.4832441239705,2418.0,505195.0,115.0,1515.0,0.007760263,False,0.0,49.87369545,0.0,50.12630455
DigiPulse,513.2375295848665,0.0,146.0871223,5136.0,17350.0,104.0,5300.0,-0.071485671,False,0.0,77.84291518700033,0.0,22.157084812999685
EXCHAIN,7404.938292356426,0.0,14.360704517137588,1096.0,89420.0,35.0,1033.0,-6.743227726,False,0.0,99.80644122142552,0.0,0.1935587785744863
Spindle,12.22819621709066,0.0,529.4757943891782,2682.0,10592.0,57.0,2532.0,0.1928589105787052,True,0.0,2.2573576028865885,0.0,97.74264239711344
SEDA,877.6797742543357,0.0,377.9486730712196,3974.0,34127.0,55.0,5232.0,-0.125750151,False,0.0,69.89964078336732,0.0,30.100359216632675
ViValid,54.09007011408281,0.0,11.85887612206482,1441.0,1526.0,47.0,1510.0,-0.029306866,False,0.0,82.01809611998806,0.0,17.98190388001194
MBYS,6.339444997606226,0.0,224.92929104696464,5538.0,4839.0,68.0,6885.0,0.0394709,True,0.0,2.741159529831333,0.0,97.25884047016868
Xenchain,0.1924265081232244,0.0,0.0,98.0,6.0,1.0,83.0,-0.001963536,False,0.0,100.0,0.0,0.0
Kakushin,0.076877406,0.0,0.0,65.0,2.0,2.0,47.0,-0.001182729,False,0.0,100.0,0.0,0.0
EVO,49519.81775390173,0.0,131546.50377398235,96161.0,3176806.0,1863.0,137783.0,0.8530140703620037,True,0.0,27.348994189554848,0.0,72.65100581044514
Strykz,0.035020882,0.0,0.090548494,105.0,16.0,6.0,53.0,0.000528834,False,0.0,27.889667647487336,0.0,72.11033235251267
KELTA,10.386228538946105,0.0,14.059869100410296,3734.0,5138.0,96.0,3232.0,0.000983835,False,0.0,42.48624337581409,0.0,57.513756624185895
RAWG,137.1869575083404,0.0,31.25495199,2534.0,3707.0,71.0,2175.0,-0.041804264,False,0.0,81.4446701,0.0,18.555329896418492
AICT,186.9244184893301,0.0,374.08100452505926,4839.0,24119.0,150.0,4503.0,0.038676707,True,0.0,33.319538603557426,0.0,66.68046139644257
Meshbox,237.18735058230615,0.0,88.41658086381585,3749.0,3734.0,92.0,3425.0,-0.039682787,False,0.0,72.84535832502802,0.0,27.15464167497198
eosDAC,3.0598195943242685,0.0,25.842085615826875,635.0,1267.0,18.0,1371.0,0.035877584,True,0.0,10.58691311896482,0.0,89.41308688103518
EatMeCoin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Superset,65.99631234297489,0.0,34.24937862536479,4098.0,2229.0,78.0,5295.0,-0.007746934,False,0.0,65.83456276820748,0.0,34.16543723179251
Coinpaws,0.3609077449750255,0.0,0.0,139.0,141.0,6.0,192.0,-0.002596459,False,0.0,100.0,0.0,0.0
Trident Group,0.045564273,0.0,0.1247278759216648,403.0,10.0,10.0,313.0,0.000196436,False,0.0,26.75653166491599,0.0,73.24346833508402
Prontapay,0.0,0.0,0.0,56.0,0.0,2.0,38.0,0.0,False,0.0,0.0,0.0,0.0
Akaiito,0.03708540022515,0.0,0.0,45.0,2.0,2.0,33.0,-0.00082412,False,0.0,100.0,0.0,0.0
SmartO,30.24657225888861,0.0,20.80530309058092,1335.0,908.0,42.0,1891.0,-0.007072112,False,0.0,59.24674079,0.0,40.75325921
ENTRY,23056.058259495523,0.0,14970.961322181203,25500.0,897286.0,450.0,54338.0,-0.317062625,False,0.0,60.63072655477069,0.0,39.36927344522931
Digitize,2595.1005358312736,0.0,692.7983713648069,1428.0,48287.0,32.0,1238.0,-1.332144373,False,0.0,78.92884206845565,0.0,21.071157931544352
VinChain,0.7689712134526074,0.0,0.2056294069515438,985.0,22.0,20.0,892.0,-0.000571921,False,0.0,78.90116190709251,0.0,21.098838092907496
Bit.Game,46.137555914333205,0.0,4.186446291025876,2447.0,2510.0,83.0,1354.0,-0.017143894,False,0.0,91.68101480891347,0.0,8.318985191
Pecunio,48.80892813099809,0.0,10.199396204922037,1900.0,2719.0,65.0,1163.0,-0.020320806,False,0.0,82.71532649044678,0.0,17.284673509553226
LabStart,0.3058167565969905,0.0,0.0,16.0,5.0,1.0,3.0,-0.019113547,False,0.0,100.0,0.0,0.0
Vexanium,1.271875537084198,0.0,0.0,665.0,34.0,11.0,481.0,-0.001912595,False,0.0,100.0,0.0,0.0
QRYPTOS Exchange,0.0173044367007291,0.0,0.0,216.0,3.0,5.0,174.0,-8.01e-05,False,0.0,100.0,0.0,0.0
THEKEY,2180.569878564193,0.0,742.9882669446022,4140.0,71733.0,130.0,3346.0,-0.347241935,False,0.0,74.58616418879886,0.0,25.413835811201142
EchoLink,82.37915567993781,0.0,633.9173764694393,2741.0,13661.0,99.0,2289.0,0.2012178842719816,True,0.0,11.50070564110429,0.0,88.49929435889572
EthicHub,0.1733821395546961,0.0,0.0,50.0,9.0,4.0,34.0,-0.003467643,False,0.0,100.0,0.0,0.0
Marginless,0.4150228724602334,0.0,0.0,92.0,34.0,4.0,70.0,-0.004511118,False,0.0,100.0,0.0,0.0
ABLE,1562021.6630553426,0.0,1739971.4271650629,901676.0,38391905.0,14945.0,1210898.0,0.1973544422938175,True,0.0,47.30541889023392,0.0,52.69458110976607
Cosmochain,86.09195849340514,0.0,21.212122538809425,1908.0,3590.0,73.0,1288.0,-0.034004107,False,0.0,80.23176533943646,0.0,19.76823466056354
ChronoBank,0.9176152051392809,0.0,1.0613822667249315,414.0,86.0,12.0,376.0,0.000347263,False,0.0,46.3676795,0.0,53.63232049635269
BitRewards,0.0,0.0,0.0,343.0,0.0,10.0,240.0,0.0,False,0.0,0.0,0.0,0.0
Vanig,2.227072101,0.0,0.0,265.0,101.0,8.0,227.0,-0.008404046,False,0.0,100.0,0.0,0.0
London Football Exchange,1.9763514870126115,0.0,0.3899533830303546,465.0,186.0,12.0,365.0,-0.003411609,False,0.0,83.52057725244532,0.0,16.479422747554676
LemoChain,0.078015983,0.0,0.0,387.0,4.0,3.0,372.0,-0.000201592,False,0.0,100.0,0.0,0.0
SurruS,0.057695284,0.0,0.1970392637734809,458.0,12.0,6.0,412.0,0.000304244,False,0.0,22.649179183592523,0.0,77.35082081640748
CPROP,4.827400454176064,0.0,0.2077948371455225,943.0,277.0,23.0,1105.0,-0.004898839,False,0.0,95.87315237794913,0.0,4.126847622050875
Bundle,3758.581901098048,0.0,4034.958867276247,8004.0,220675.0,156.0,17656.0,0.034529856,True,0.0,48.22688445218815,0.0,51.77311554781184
3DES,125.42458867019648,0.0,117.02967597471576,4961.0,30225.0,110.0,4338.0,-0.001692182,False,0.0,51.73123634425971,0.0,48.26876365574028
Contract Vault,7.646240350092803,0.0,0.0,714.0,214.0,12.0,388.0,-0.01070902,False,0.0,100.0,0.0,0.0
Modex,0.511144419,0.0,0.1105270077396862,1392.0,63.0,22.0,1292.0,-0.0002878,False,0.0,82.2209928,0.0,17.779007203977887
Modorr,0.1303251377921949,0.0,0.0,99.0,5.0,5.0,53.0,-0.001316416,False,0.0,100.0,0.0,0.0
BitFence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
MaxiMine,0.0,0.0,0.0,16.0,1.0,1.0,8.0,0.0,False,0.0,0.0,0.0,0.0
Biotron,155.32842074074838,0.0,9.168771250199052,2131.0,1890.0,75.0,1851.0,-0.068587353,False,0.0,94.42618373041672,0.0,5.573816269583268
Berith,5.180412620404957,0.0,0.0,383.0,512.0,29.0,202.0,-0.013525882,False,0.0,100.0,0.0,0.0
Moneda,15.842123894973009,0.0,197.8491338834992,7234.0,16863.0,170.0,7406.0,0.0251599405568877,True,0.0,7.413557325,0.0,92.58644267450748
CyteCoin,0.030183577,0.0,0.0,126.0,4.0,4.0,99.0,-0.000239552,False,0.0,100.0,0.0,0.0
BitLumens,1.3846891285769884,0.0,0.3493212573131378,491.0,43.0,12.0,472.0,-0.002108692,False,0.0,79.85471943,0.0,20.14528056784501
Union,16834.759824564087,0.0,29949.234798964742,22253.0,885342.0,426.0,22879.0,0.589335145,True,0.0,35.98401539,0.0,64.01598461175979
BHOM,85.20214839160366,0.0,25.980672805996264,501.0,1031.0,33.0,434.0,-0.118206538,False,0.0,76.63247565932684,0.0,23.367524340673143
Potentiam,34.892950446070884,0.0,0.3076908807621937,1096.0,405.0,30.0,848.0,-0.031555894,False,0.0,99.12589410543596,0.0,0.874105895
Emrify,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Hai Project,0.0,0.0,0.0,90.0,0.0,1.0,78.0,0.0,False,0.0,0.0,0.0,0.0
LangNet,57.18533092697195,0.0,31.11589983005652,562.0,913.0,9.0,1097.0,-0.046386888,False,0.0,64.76164651014244,0.0,35.23835348985756
Ambr,479.9222466708726,0.0,20840.03973838488,16701.0,193772.0,280.0,18658.0,1.2190957123354291,True,0.0,2.2510464465521776,0.0,97.74895355344782
Snovio,26.12975659038466,0.0,21.300845551851964,3423.0,1211.0,86.0,4022.0,-0.001410725,False,0.0,55.09050151213722,0.0,44.90949848786277
Alvalor,2.560581085062154,0.0,2.019792729963991,2544.0,190.0,32.0,1915.0,-0.000212574,False,0.0,55.903321180075736,0.0,44.09667881992426
Triggmine,0.8056433550039864,0.0,0.0,46.0,11.0,1.0,15.0,-0.017513986,False,0.0,100.0,0.0,0.0
Thorium,0.0,0.0,2642.507079,544.0,21987.0,14.0,459.0,4.857549777186526,True,0.0,0.0,0.0,100.0
Sport X,0.0,0.0,0.0,2398.0,1450.0,109.0,1480.0,0.0,False,0.0,0.0,0.0,0.0
MOS,1467572.1251512135,0.0,1815263.7645620203,762445.0,34604151.0,12965.0,984065.0,0.4560219286778805,True,0.0,44.70440114749113,0.0,55.29559885250887
VRT World,0.1495783944893185,0.0,0.0,36.0,6.0,1.0,14.0,-0.004154955,False,0.0,100.0,0.0,0.0
DateMe,0.0,0.0,0.8688006810323445,299.0,250.0,7.0,382.0,0.002905688,False,0.0,0.0,0.0,100.0
Helios Protocol,4.814001472240911,0.0,0.0,232.0,98.0,17.0,54.0,-0.020750006,False,0.0,100.0,0.0,0.0
Gravity GZRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Gosama,0.0,0.0,0.0,209.0,563.0,6.0,217.0,0.0,False,0.0,0.0,0.0,0.0
LaneAxis,0.3913102516952543,0.0,0.0,37.0,14.0,7.0,26.0,-0.010575953,False,0.0,100.0,0.0,0.0
CRYPTTO,4.925572112081317,0.0,1.1640994135214358,1215.0,315.0,24.0,1606.0,-0.003095862,False,0.0,80.88403604977341,0.0,19.115963950226583
Sleecoin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
NAU,12240.75399940748,0.0,16250.027118085412,17447.0,302781.0,399.0,18113.0,0.2297972785394585,True,0.0,42.96391155064488,0.0,57.03608844935511
TrigID,144.69264880081462,0.0,0.0,432.0,3228.0,28.0,261.0,-0.334936687,False,0.0,100.0,0.0,0.0
VeChain,31900.96152257396,0.0,5395.216084582731,23737.0,510208.0,648.0,17852.0,-1.116642602,False,0.0,85.53413129513987,0.0,14.46586870486013
NWP Solution,1.7044319462069732,0.0,0.0,255.0,46.0,8.0,186.0,-0.006684047,False,0.0,100.0,0.0,0.0
Kinguin,0.3292298946383254,0.0,0.1042994001237872,348.0,7.0,10.0,264.0,-0.000646352,False,0.0,75.94178724,0.0,24.058212762996494
Goldiam,9.269785898115844,0.0,0.0,1314.0,239.0,27.0,1094.0,-0.007054632,False,0.0,100.0,0.0,0.0
First Trading Ecosystem,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Cybereits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Blocknubie,0.03458753,0.0,0.0,26.0,1.0,1.0,15.0,-0.00133029,False,0.0,100.0,0.0,0.0
HOLD,148771.5280954009,0.0,450605.8330857175,324822.0,9716362.0,5580.0,439204.0,0.9292298704838854,True,0.0,24.821012225459324,0.0,75.17898777454067
BCharity,3.9242946898927897,0.0,5.308846787575189,726.0,126.0,16.0,783.0,0.001907097,False,0.0,42.50226967137253,0.0,57.49773032862748
ALAX,10870.563881188593,0.0,11518.267723559267,8845.0,382573.0,177.0,12972.0,0.073228247,True,0.0,48.55351129124282,0.0,51.44648870875719
Blockchain Hotels 2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Crypto Angel,34.77652564330525,0.0,1.34236554985177,1345.0,389.0,47.0,1129.0,-0.024858112,False,0.0,96.28348073402071,0.0,3.716519265979269
Flashmoni,0.5120227023296244,0.0,0.0,238.0,38.0,14.0,155.0,-0.002151356,False,0.0,100.0,0.0,0.0
BLACKFOL.IO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Disciplina,83.06453956470432,0.0,70.84440525380901,864.0,4239.0,9.0,6321.0,-0.014143674,False,0.0,53.969923361278674,0.0,46.03007663872133
Birake,0.0,0.0,0.0,82.0,10.0,4.0,55.0,0.0,False,0.0,0.0,0.0,0.0
ExtraCredit,10.817450652146515,0.0,0.0,118.0,545.0,5.0,63.0,-0.091673311,False,0.0,100.0,0.0,0.0
HowDoo,329.29987195973376,0.0,123.97329052532584,4958.0,9744.0,92.0,2964.0,-0.041413187,False,0.0,72.64932036883782,0.0,27.35067963116218
SANCOJ,0.2997042600114428,0.0,0.0,110.0,8.0,2.0,94.0,-0.002724584,False,0.0,100.0,0.0,0.0
Smart Unit,3.729447189387063,0.0,109.193536,1655.0,5256.0,43.0,1219.0,0.063724525,True,0.0,3.302646710454027,0.0,96.69735328954596
Papyrus,0.0,0.0,332.22806923627905,327.0,13475.0,7.0,241.0,1.0159879793158382,True,0.0,0.0,0.0,100.0
WeiCrowd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Talao,9.164027001750329,0.0,2.444137525045956,191.0,245.0,6.0,121.0,-0.035182667,False,0.0,78.94466847533121,0.0,21.055331524668773
Etheal,0.783053628,0.0,0.0,411.0,120.0,6.0,511.0,-0.00190524,False,0.0,100.0,0.0,0.0
StasyQ,0.5709707736968994,0.0,0.3711432459365545,46.0,77.0,13.0,17.0,-0.004344077,False,0.0,60.60527301345602,0.0,39.39472698654398
BTU Protocol,0.070992531,0.0,0.0,164.0,3.0,3.0,146.0,-0.000432881,False,0.0,100.0,0.0,0.0
Pantos by Bitpanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Safein,0.0,0.0,0.177041879996726,118.0,4.0,3.0,100.0,0.001500355,False,0.0,0.0,0.0,100.0
Eniac Network,0.081322658,0.0,0.0,105.0,2.0,2.0,80.0,-0.000774502,False,0.0,100.0,0.0,0.0
Fox Trading,0.0,0.0,0.0280213916504255,306.0,5090.0,10.0,220.0,9.15731753281882e-05,False,0.0,0.0,0.0,100.0
Decibels,0.0,0.0,0.0,109.0,235.0,1.0,97.0,0.0,False,0.0,0.0,0.0,0.0
MF Chain,10.56833892160177,0.0,0.0,888.0,243.0,29.0,580.0,-0.011901283,False,0.0,100.0,0.0,0.0
Cryptelo,1.480483568441492,0.0,0.0,52.0,43.0,6.0,29.0,-0.028470838,False,0.0,100.0,0.0,0.0
Cartel,23532.24258456717,0.0,488170.98580752313,16504.0,6340559.0,318.0,16546.0,28.153098838036595,True,0.0,4.598806745564579,0.0,95.40119325443544
Bobâs Repair,21.30168247037725,0.0,0.0,713.0,381.0,14.0,227.0,-0.029876132,False,0.0,100.0,0.0,0.0
Measurable Data Token,3.3319540590751857,0.0,1.4082916395743967,760.0,90.0,33.0,545.0,-0.002531135,False,0.0,70.29074590003646,0.0,29.709254099963545
Blok,55.19269362728072,0.0,2199.505278108192,2841.0,34078.0,68.0,3338.0,0.7547738769732175,True,0.0,2.4478974265807376,0.0,97.55210257341926
AdSigma,0.1177849160058482,0.0,0.0,37.0,3.0,1.0,25.0,-0.003183376,False,0.0,100.0,0.0,0.0
PayVX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Instant Assets Tokens,1.535950732354673,0.0,0.0,141.0,50.0,4.0,177.0,-0.010893268,False,0.0,100.0,0.0,0.0
Algebraix,89.38507309096984,0.0,14.708503489137094,1455.0,4449.0,45.0,1017.0,-0.051324103,False,0.0,85.86992207168717,0.0,14.13007792831282
Chimaera,0.5292778486556559,0.0,0.0,130.0,27.0,5.0,97.0,-0.004071368,False,0.0,100.0,0.0,0.0
Essentia,33060.28418601383,0.0,96093.58088333964,47136.0,1510290.0,697.0,89983.0,1.3372644411347123,True,0.0,25.59759568036234,0.0,74.40240431963765
Pibble,59.51967219756956,0.0,1731.573276890159,3788.0,14205.0,107.0,4468.0,0.4414080265819929,True,0.0,3.3230923178992566,0.0,96.67690768210072
eCharge,74.40892970740964,0.0,339.0593064490998,1838.0,14611.0,43.0,2388.0,0.1439882354416159,True,0.0,17.996286824616863,0.0,82.00371317538314
Flux,1830.7719709072544,0.0,10210.74845677013,7742.0,295100.0,177.0,7788.0,1.0824046093855433,True,0.0,15.203827306552023,0.0,84.79617269344799
LAPO,0.072609066,0.0,153.9012990846009,2885.0,2589.0,42.0,3344.0,0.0533201698506362,True,0.0,0.047156733,0.0,99.95284326650687
VeriME,0.5608693272960744,0.0,0.0,44.0,12.0,2.0,14.0,-0.01274703,False,0.0,100.0,0.0,0.0
Crestonium,0.0,0.0,4.729575337897609,11.0,128.0,1.0,3.0,0.4299613943543281,True,0.0,0.0,0.0,100.0
OS University,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Friend Unifying Platform,0.0,0.0,0.0,649.0,0.0,9.0,657.0,0.0,False,0.0,0.0,0.0,0.0
Photochain,30.25887844956801,0.0,14.594836959554897,1705.0,1162.0,42.0,1322.0,-0.009187121,False,0.0,67.46125303905947,0.0,32.538746960940536
Aeternum,26.649007815441102,0.0,201.5637323146558,7051.0,2304.0,156.0,6278.0,0.0248070804849262,True,0.0,11.67726560762968,0.0,88.32273439237032
Xmoneta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Aphelion,53.55864277562479,0.0,699.5541445036337,3222.0,16298.0,93.0,3052.0,0.2004951898597172,True,0.0,7.111636355,0.0,92.88836364482484
Koios,77.08168566226959,0.0,82.35386539908016,253.0,525.0,4.0,228.0,0.0208386550862077,True,0.0,48.34661099682157,0.0,51.65338900317843
